profile,reward,steps,terminal_bad,action_decrease_count,action_maintain_count,action_increase_count,map_target_ratio,hypotension_rate,severe_hypotension_rate,lactate_high_rate,action_switch_rate,model,seed,rep
high_risk,20.199999999999996,24,0.0,1,15,8,0.875,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,3
high_risk,21.199999999999996,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.5,VQC-DQN,24,4
high_risk,18.999999999999996,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.5,VQC-DQN,24,5
high_risk,19.099999999999994,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,6
high_risk,20.149999999999995,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,24,7
high_risk,20.299999999999997,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,24,8
high_risk,21.499999999999996,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.25,VQC-DQN,24,9
high_risk,20.4,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.25,VQC-DQN,24,10
high_risk,20.249999999999996,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.375,VQC-DQN,24,11
high_risk,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,12
high_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,13
high_risk,19.199999999999996,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,24,14
high_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,24,15
high_risk,17.999999999999996,24,0.0,0,16,8,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,16
high_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,24,17
high_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,18
high_risk,16.9,24,0.0,0,16,8,0.75,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,19
shock_like,12.2,24,0.0,0,16,8,0.7916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,VQC-DQN,24,0
shock_like,14.2,24,0.0,0,14,10,0.8333333333333334,0.041666666666666664,0.0,0.0,0.4166666666666667,VQC-DQN,24,1
shock_like,14.3,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,VQC-DQN,24,2
shock_like,13.350000000000001,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.2916666666666667,VQC-DQN,24,3
shock_like,17.999999999999996,24,0.0,0,16,8,0.7916666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,4
shock_like,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,5
shock_like,11.099999999999998,24,0.0,0,15,9,0.7916666666666666,0.041666666666666664,0.0,0.08333333333333333,0.4166666666666667,VQC-DQN,24,6
shock_like,10.899999999999999,24,0.0,0,15,9,0.7083333333333334,0.041666666666666664,0.0,0.0,0.4166666666666667,VQC-DQN,24,7
shock_like,19.4,24,0.0,0,18,6,0.875,0.0,0.0,0.041666666666666664,0.25,VQC-DQN,24,8
shock_like,13.200000000000001,24,0.0,0,17,7,0.7916666666666666,0.041666666666666664,0.0,0.0,0.3333333333333333,VQC-DQN,24,9
shock_like,16.2,24,0.0,0,17,7,0.7916666666666666,0.0,0.0,0.08333333333333333,0.25,VQC-DQN,24,10
shock_like,19.4,24,0.0,0,17,7,0.875,0.0,0.0,0.041666666666666664,0.25,VQC-DQN,24,11
shock_like,12.200000000000003,24,0.0,0,16,8,0.7916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,VQC-DQN,24,12
shock_like,12.1,24,0.0,0,16,8,0.7916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,VQC-DQN,24,13
shock_like,14.350000000000001,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.2916666666666667,VQC-DQN,24,14
shock_like,18.249999999999996,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.041666666666666664,0.2916666666666667,VQC-DQN,24,15
shock_like,19.049999999999997,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,24,16
shock_like,18.1,24,0.0,0,17,7,0.7916666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,24,17
shock_like,13.200000000000001,24,0.0,0,17,7,0.7916666666666666,0.041666666666666664,0.0,0.0,0.3333333333333333,VQC-DQN,24,18
shock_like,9.9,24,0.0,0,15,9,0.7083333333333334,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,VQC-DQN,24,19
recovering,21.4,24,0.0,0,20,4,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,24,0
recovering,20.099999999999994,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.5,VQC-DQN,24,1
recovering,21.399999999999995,24,0.0,0,20,4,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,24,2
recovering,20.349999999999998,24,0.0,0,20,4,0.875,0.0,0.0,0.0,0.2916666666666667,VQC-DQN,24,3
recovering,21.299999999999997,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,4
recovering,21.299999999999997,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,5
recovering,19.099999999999994,24,0.0,0,19,5,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,6
recovering,21.249999999999996,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,24,7
recovering,23.699999999999996,24,0.0,0,21,3,1.0,0.0,0.0,0.0,0.25,VQC-DQN,24,8
recovering,23.699999999999996,24,0.0,0,21,3,1.0,0.0,0.0,0.0,0.25,VQC-DQN,24,9
recovering,22.599999999999998,24,0.0,0,21,3,0.9583333333333334,0.0,0.0,0.0,0.25,VQC-DQN,24,10
recovering,21.45,24,0.0,0,20,4,0.9166666666666666,0.0,0.0,0.0,0.2916666666666667,VQC-DQN,24,11
recovering,21.299999999999997,24,0.0,0,19,5,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,12
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,24,13
recovering,21.4,24,0.0,0,20,4,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,VQC-DQN,24,14
recovering,21.499999999999996,24,0.0,0,21,3,0.9166666666666666,0.0,0.0,0.0,0.25,VQC-DQN,24,15
recovering,20.199999999999996,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,16
recovering,22.599999999999998,24,0.0,0,21,3,0.9583333333333334,0.0,0.0,0.0,0.25,VQC-DQN,24,17
recovering,21.25,24,0.0,2,17,5,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,VQC-DQN,24,18
recovering,20.199999999999996,24,0.0,0,19,5,0.875,0.0,0.0,0.0,0.4166666666666667,VQC-DQN,24,19
mild_risk,22.5,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,0
mild_risk,23.399999999999995,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.5,Fusion-a0.0,24,1
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,2
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,3
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,4
mild_risk,22.299999999999997,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.5,Fusion-a0.0,24,5
mild_risk,22.39999999999999,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,6
mild_risk,23.449999999999996,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.0,24,7
mild_risk,20.4,24,0.0,0,20,4,0.875,0.0,0.0,0.0,0.25,Fusion-a0.0,24,8
mild_risk,23.649999999999995,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.0,24,9
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,10
mild_risk,23.649999999999995,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.0,24,11
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,12
mild_risk,23.599999999999994,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,13
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,14
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,15
mild_risk,22.299999999999994,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.5,Fusion-a0.0,24,16
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,17
mild_risk,22.499999999999996,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,18
mild_risk,23.499999999999993,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,19
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,0
moderate_risk,20.049999999999997,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.0,24,1
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,2
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,3
moderate_risk,22.4,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,4
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,5
moderate_risk,20.149999999999995,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.0,24,6
moderate_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,7
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,Fusion-a0.0,24,8
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,9
moderate_risk,21.299999999999997,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,10
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,11
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,12
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,13
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,14
moderate_risk,22.549999999999997,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.0,24,15
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,16
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,17
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,18
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,19
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,0
high_risk,20.199999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,1
high_risk,19.199999999999996,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,2
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,3
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,4
high_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,5
high_risk,19.099999999999994,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,6
high_risk,20.149999999999995,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.0,24,7
high_risk,19.299999999999997,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.25,Fusion-a0.0,24,8
high_risk,21.449999999999996,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.0,24,9
high_risk,20.4,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.25,Fusion-a0.0,24,10
high_risk,21.449999999999996,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.0,24,11
high_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,12
high_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,13
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,14
high_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,15
high_risk,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,16
high_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,17
high_risk,21.4,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,18
high_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,19
shock_like,12.2,24,0.0,0,16,8,0.7916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.0,24,0
shock_like,14.2,24,0.0,0,14,10,0.8333333333333334,0.041666666666666664,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,1
shock_like,14.3,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,2
shock_like,13.350000000000001,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.041666666666666664,0.2916666666666667,Fusion-a0.0,24,3
shock_like,19.149999999999995,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.375,Fusion-a0.0,24,4
shock_like,20.249999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.375,Fusion-a0.0,24,5
shock_like,11.099999999999998,24,0.0,0,15,9,0.7916666666666666,0.041666666666666664,0.0,0.08333333333333333,0.4166666666666667,Fusion-a0.0,24,6
shock_like,12.0,24,0.0,0,15,9,0.75,0.041666666666666664,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,7
shock_like,19.4,24,0.0,0,18,6,0.875,0.0,0.0,0.041666666666666664,0.25,Fusion-a0.0,24,8
shock_like,13.200000000000001,24,0.0,0,17,7,0.7916666666666666,0.041666666666666664,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,9
shock_like,16.2,24,0.0,0,17,7,0.7916666666666666,0.0,0.0,0.08333333333333333,0.25,Fusion-a0.0,24,10
shock_like,19.4,24,0.0,0,17,7,0.875,0.0,0.0,0.041666666666666664,0.25,Fusion-a0.0,24,11
shock_like,12.200000000000003,24,0.0,0,16,8,0.7916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.3333333333333333,Fusion-a0.0,24,12
shock_like,12.1,24,0.0,0,16,8,0.7916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,Fusion-a0.0,24,13
shock_like,14.350000000000001,24,0.0,0,16,8,0.8333333333333334,0.041666666666666664,0.0,0.0,0.2916666666666667,Fusion-a0.0,24,14
shock_like,18.249999999999996,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.041666666666666664,0.2916666666666667,Fusion-a0.0,24,15
shock_like,19.049999999999997,24,0.0,0,15,9,0.8333333333333334,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.0,24,16
shock_like,19.2,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,17
shock_like,15.299999999999999,24,0.0,0,16,8,0.875,0.041666666666666664,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,18
shock_like,9.9,24,0.0,0,15,9,0.7083333333333334,0.041666666666666664,0.0,0.041666666666666664,0.4166666666666667,Fusion-a0.0,24,19
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,0
recovering,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Fusion-a0.0,24,1
recovering,22.499999999999993,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,2
recovering,22.5,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,3
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,4
recovering,22.4,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,5
recovering,21.249999999999996,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.0,24,6
recovering,23.449999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.0,24,7
recovering,22.599999999999994,24,0.0,0,21,3,0.9583333333333334,0.0,0.0,0.0,0.25,Fusion-a0.0,24,8
recovering,23.649999999999995,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.0,24,9
recovering,22.599999999999998,24,0.0,0,21,3,0.9583333333333334,0.0,0.0,0.0,0.25,Fusion-a0.0,24,10
recovering,22.549999999999997,24,0.0,0,20,4,0.9583333333333334,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.0,24,11
recovering,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,12
recovering,23.599999999999994,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,13
recovering,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,14
recovering,23.699999999999996,24,0.0,0,21,3,1.0,0.0,0.0,0.0,0.25,Fusion-a0.0,24,15
recovering,22.39999999999999,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,16
recovering,23.599999999999994,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,17
recovering,21.400000000000002,24,0.0,0,20,4,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.0,24,18
recovering,23.499999999999993,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.0,24,19
mild_risk,22.5,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,0
mild_risk,23.399999999999995,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.5,Fusion-a0.2,24,1
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,2
mild_risk,23.599999999999998,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,3
mild_risk,23.399999999999995,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.5,Fusion-a0.2,24,4
mild_risk,22.299999999999997,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.5,Fusion-a0.2,24,5
mild_risk,22.39999999999999,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,6
mild_risk,23.449999999999996,24,0.0,0,17,7,1.0,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.2,24,7
mild_risk,23.699999999999996,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,Fusion-a0.2,24,8
mild_risk,23.699999999999996,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.25,Fusion-a0.2,24,9
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,10
mild_risk,23.549999999999997,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.375,Fusion-a0.2,24,11
mild_risk,23.499999999999996,24,0.0,0,18,6,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,12
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,13
mild_risk,23.499999999999996,24,0.0,0,19,5,1.0,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,14
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,15
mild_risk,21.199999999999996,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.5,Fusion-a0.2,24,16
mild_risk,23.599999999999998,24,0.0,0,20,4,1.0,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,17
mild_risk,22.499999999999996,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,18
mild_risk,22.399999999999995,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,19
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,0
moderate_risk,20.049999999999997,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.5416666666666666,Fusion-a0.2,24,1
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,2
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,3
moderate_risk,22.399999999999995,24,0.0,0,17,7,0.9583333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,4
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,5
moderate_risk,20.149999999999995,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.2,24,6
moderate_risk,18.999999999999996,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.5,Fusion-a0.2,24,7
moderate_risk,22.599999999999998,24,0.0,0,19,5,0.9583333333333334,0.0,0.0,0.0,0.25,Fusion-a0.2,24,8
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,9
moderate_risk,21.299999999999997,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,10
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,11
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,12
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,13
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,14
moderate_risk,22.449999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.375,Fusion-a0.2,24,15
moderate_risk,21.199999999999996,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.5,Fusion-a0.2,24,16
moderate_risk,22.499999999999996,24,0.0,0,18,6,0.9583333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,17
moderate_risk,21.4,24,0.0,0,18,6,0.9166666666666666,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,18
moderate_risk,21.299999999999997,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,19
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,0
high_risk,20.199999999999996,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,1
high_risk,19.199999999999996,24,0.0,0,17,7,0.8333333333333334,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,2
high_risk,20.299999999999997,24,0.0,0,17,7,0.875,0.0,0.0,0.0,0.3333333333333333,Fusion-a0.2,24,3
high_risk,21.299999999999997,24,0.0,0,16,8,0.9166666666666666,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,4
high_risk,19.099999999999998,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,5
high_risk,19.099999999999994,24,0.0,0,16,8,0.8333333333333334,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,6
high_risk,20.149999999999995,24,0.0,0,15,9,0.875,0.0,0.0,0.0,0.4583333333333333,Fusion-a0.2,24,7
high_risk,19.299999999999997,24,0.0,0,18,6,0.8333333333333334,0.0,0.0,0.0,0.25,Fusion-a0.2,24,8
high_risk,21.449999999999996,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.2,24,9
high_risk,20.4,24,0.0,0,18,6,0.875,0.0,0.0,0.0,0.25,Fusion-a0.2,24,10
high_risk,21.449999999999996,24,0.0,0,17,7,0.9166666666666666,0.0,0.0,0.0,0.2916666666666667,Fusion-a0.2,24,11
high_risk,20.199999999999996,24,0.0,0,16,8,0.875,0.0,0.0,0.0,0.4166666666666667,Fusion-a0.2,24,12
